Player,Kicks OT,Kicks BT,Handballs OT,Handballs BT,Disposals OT,Disposals BT,Marks OT,Marks BT,Goals OT,Goals BT,Behinds OT,Behinds BT,Tackles OT,Tackles BT,Hitouts OT,Hitouts BT,Goal Assists OT,Goal Assists BT,Inside 50s OT,Inside 50s BT,Clearances OT,Clearances BT,Clangers OT,Clangers BT,Rebound 50s OT,Rebound 50s BT,Frees For OT,Frees For BT,Frees Agains OT,Frees Agains BT,Contested Possessions OT,Contested Possessions BT,Uncontested Possessions OT,Uncontested Possessions BT,Effective Disposals OT,Effective Disposals BT,Disposal Efficiency % OT,Disposal Efficiency % BT,Contested Marks OT,Contested Marks BT,Marks Inside 50 OT,Marks Inside 50 BT,One Percenters OT,One Percenters BT,Bounces OT,Bounces BT,Centre Clearances OT,Centre Clearances BT,Stoppage Clearances OT,Stoppage Clearances BT,Score Involvements OT,Score Involvements BT,Metres Gained OT,Metres Gained BT,Turnovers OT,Turnovers BT,Intercepts OT,Intercepts BT,Tackles Inside 50 OT,Tackles Inside 50 BT,Time On Ground % OT,Time On Ground % BT,Winloss,Brownlow Votes
Andrew Gaff,0.6470588235294118,0.6842105263157895,0.8333333333333334,0.84,1.0,1.0,0.3333333333333333,0.3333333333333333,0.5,0.5,0.0,0.0,0.36363636363636365,0.36363636363636365,0.0,0.0,0.5,0.5,0.8,0.8,0.4444444444444444,0.4444444444444444,0.25,0.25,0.16666666666666666,0.16666666666666666,0.6666666666666666,0.6666666666666666,0.0,0.0,0.47058823529411764,0.5263157894736842,1.0,1.0,1.0,1.0,0.7535885167464116,0.83,0.3333333333333333,0.3333333333333333,0.0,0.0,0.14285714285714285,0.14285714285714285,0.0,0.0,0.0,0.0,0.5,0.5,0.8181818181818182,0.8461538461538461,0.6274509803921569,0.6849087893864013,0.75,0.42857142857142855,0.2222222222222222,0.2222222222222222,0.25,0.25,0.9193548387096774,0.9193548387096774,1,2
Matthew Priddis,0.35294117647058826,0.42105263157894735,1.0,1.0,0.9615384615384616,0.9696969696969697,0.16666666666666666,0.2222222222222222,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.4,0.4,1.0,1.0,1.0,1.0,0.3333333333333333,0.3333333333333333,0.0,0.0,0.0,0.0,1.0,1.0,0.5454545454545454,0.6,0.782608695652174,0.8333333333333334,0.46650717703349287,0.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.3333333333333333,1.0,1.0,0.7272727272727273,0.7692307692307693,0.3156862745098039,0.42122719734660036,1.0,0.5714285714285714,0.4444444444444444,0.4444444444444444,0.5,0.5,0.8387096774193549,0.8387096774193549,1,1
Dominic Sheed,1.0,1.0,0.4583333333333333,0.48,0.8846153846153846,0.9090909090909091,0.5,0.4444444444444444,0.0,0.0,0.25,0.25,0.0,0.0,0.0,0.0,0.5,0.5,1.0,1.0,0.4444444444444444,0.4444444444444444,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.25,0.35294117647058826,0.42105263157894735,0.9545454545454546,0.96,0.43478260869565216,0.5666666666666667,-0.011961722488038277,0.51,0.0,0.0,0.2,0.2,0.14285714285714285,0.14285714285714285,0.0,0.0,1.0,0.3333333333333333,0.375,0.375,1.0,1.0,1.0,1.0,0.75,0.42857142857142855,0.4444444444444444,0.4444444444444444,0.0,0.0,0.7580645161290323,0.7580645161290323,1,0
Luke Shuey,0.7058823529411765,0.7368421052631579,0.5416666666666666,0.56,0.7692307692307693,0.8181818181818182,0.8333333333333334,0.6666666666666666,0.0,0.0,0.0,0.0,0.45454545454545453,0.45454545454545453,0.03333333333333333,0.03333333333333333,1.0,1.0,0.8,0.8,0.6666666666666666,0.6666666666666666,0.75,0.75,0.5,0.5,0.6666666666666666,0.6666666666666666,0.0,0.0,0.4117647058823529,0.47368421052631576,0.8636363636363636,0.88,0.7391304347826086,0.8,0.6818181818181819,0.8,0.0,0.0,0.0,0.0,0.42857142857142855,0.42857142857142855,0.0,0.0,1.0,0.3333333333333333,0.625,0.625,0.45454545454545453,0.5384615384615384,0.5450980392156862,0.615257048092869,1.0,0.5714285714285714,0.2222222222222222,0.2222222222222222,0.0,0.0,0.7903225806451613,0.7903225806451613,1,0
Mark Hutchings,0.4117647058823529,0.47368421052631576,0.7083333333333334,0.72,0.7307692307692307,0.7878787878787878,0.8333333333333334,0.6666666666666666,0.0,0.0,0.0,0.0,0.6363636363636364,0.6363636363636364,0.0,0.0,0.0,0.0,0.2,0.2,0.4444444444444444,0.4444444444444444,0.5,0.5,0.16666666666666666,0.16666666666666666,0.6666666666666666,0.6666666666666666,0.0,0.0,0.7647058823529411,0.7894736842105263,0.45454545454545453,0.52,0.43478260869565216,0.5666666666666667,0.15550239234449761,0.58,0.3333333333333333,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.3333333333333333,0.375,0.375,0.5454545454545454,0.6153846153846154,0.0,0.15422885572139303,0.75,0.42857142857142855,0.1111111111111111,0.1111111111111111,0.0,0.0,0.8870967741935484,0.8870967741935484,1,0
Sharrod Wellingham,0.35294117647058826,0.42105263157894735,0.4583333333333333,0.48,0.46153846153846156,0.5757575757575758,0.8333333333333334,0.6666666666666666,0.0,0.0,0.0,0.0,0.36363636363636365,0.36363636363636365,0.0,0.0,0.0,0.0,0.0,0.0,0.2222222222222222,0.2222222222222222,0.25,0.25,0.3333333333333333,0.3333333333333333,0.0,0.0,1.0,0.25,0.29411764705882354,0.3684210526315789,0.5,0.56,0.391304347826087,0.5333333333333333,0.49043062200956944,0.72,0.0,0.0,0.0,0.0,0.2857142857142857,0.2857142857142857,0.0,0.0,0.0,0.0,0.25,0.25,0.09090909090909091,0.23076923076923078,0.2725490196078431,0.38474295190713104,0.75,0.42857142857142855,0.6666666666666666,0.6666666666666666,0.0,0.0,0.7903225806451613,0.7903225806451613,1,0
Matthew Rosa,0.29411764705882354,0.3684210526315789,0.375,0.4,0.34615384615384615,0.48484848484848486,0.6666666666666666,0.5555555555555556,0.0,0.0,0.25,0.25,0.45454545454545453,0.45454545454545453,0.0,0.0,0.0,0.0,0.6,0.6,0.0,0.0,0.25,0.25,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.6666666666666666,0.0,0.0,0.11764705882352941,0.21052631578947367,0.45454545454545453,0.52,0.21739130434782608,0.4,0.2751196172248804,0.63,0.0,0.0,0.0,0.0,0.14285714285714285,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.2727272727272727,0.38461538461538464,0.33725490196078434,0.439469320066335,0.75,0.42857142857142855,0.3333333333333333,0.3333333333333333,0.0,0.0,0.8870967741935484,0.8870967741935484,1,0
Shannon Hurn,0.5294117647058824,0.5789473684210527,0.16666666666666666,0.2,0.3076923076923077,0.45454545454545453,0.8333333333333334,0.6666666666666666,0.0,0.0,0.25,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.6,0.0,0.0,0.5,0.5,0.3333333333333333,0.3333333333333333,0.0,0.0,1.0,0.25,0.11764705882352941,0.21052631578947367,0.4090909090909091,0.48,0.34782608695652173,0.5,0.7535885167464116,0.83,0.0,0.0,0.0,0.0,0.14285714285714285,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.09090909090909091,0.23076923076923078,0.3509803921568627,0.45107794361525705,0.25,0.14285714285714285,0.5555555555555556,0.5555555555555556,0.0,0.0,0.9032258064516129,0.9032258064516129,1,0
Joshua Kennedy,0.35294117647058826,0.42105263157894735,0.25,0.28,0.2692307692307692,0.42424242424242425,0.8333333333333334,0.6666666666666666,0.75,0.75,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.8,0.0,0.0,0.25,0.25,0.0,0.0,0.3333333333333333,0.3333333333333333,0.0,0.0,0.47058823529411764,0.5263157894736842,0.13636363636363635,0.24,0.08695652173913043,0.3,0.011961722488038277,0.52,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8181818181818182,0.8461538461538461,0.40784313725490196,0.49917081260364843,0.75,0.42857142857142855,0.3333333333333333,0.3333333333333333,0.0,0.0,1.0,1.0,1,0
Bradley Sheppard,0.5294117647058824,0.5789473684210527,0.125,0.16,0.2692307692307692,0.42424242424242425,0.6666666666666666,0.5555555555555556,0.0,0.0,0.25,0.25,0.09090909090909091,0.09090909090909091,0.0,0.0,0.5,0.5,0.6,0.6,0.0,0.0,0.5,0.5,0.16666666666666666,0.16666666666666666,0.3333333333333333,0.3333333333333333,0.0,0.0,0.058823529411764705,0.15789473684210525,0.4090909090909091,0.48,0.2608695652173913,0.43333333333333335,0.5861244019138756,0.76,0.0,0.0,0.0,0.0,0.42857142857142855,0.42857142857142855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15384615384615385,0.6843137254901961,0.7330016583747927,1.0,0.5714285714285714,0.4444444444444444,0.4444444444444444,0.0,0.0,0.9354838709677419,0.9354838709677419,1,0
