Player,Kicks BTS,Kicks OTS,Handballs BTS,Handballs OTS,Disposals BTS,Disposals OTS,Marks BTS,Marks OTS,Goals BTS,Goals OTS,Behinds BTS,Behinds OTS,Tackles BTS,Tackles OTS,Hitouts BTS,Hitouts OTS,Goal Assists BTS,Goal Assists OTS,Inside 50s BTS,Inside 50s OTS,Clearances BTS,Clearances OTS,Clangers BTS,Clangers OTS,Rebound 50s BTS,Rebound 50s OTS,Frees For BTS,Frees For OTS,Frees Agains BTS,Frees Agains OTS,Contested Possessions BTS,Contested Possessions OTS,Uncontested Possessions BTS,Uncontested Possessions OTS,Effective Disposals BTS,Effective Disposals OTS,Contested Marks BTS,Contested Marks OTS,Marks Inside 50 BTS,Marks Inside 50 OTS,One Percenters BTS,One Percenters OTS,Bounces BTS,Bounces OTS,Centre Clearances BTS,Centre Clearances OTS,Stoppage Clearances BTS,Stoppage Clearances OTS,Score Involvements BTS,Score Involvements OTS,Metres Gained BTS,Metres Gained OTS,Turnovers BTS,Turnovers OTS,Intercepts BTS,Intercepts OTS,Tackles Inside 50 BTS,Tackles Inside 50 OTS,Time On Ground % BTS,Time On Ground % OTS,Winloss,HomeAway,Brownlow Votes,Uncontested Marks BTS,Uncontested Marks OTS,Marks Outside 50 BTS,Marks Outside 50 OTS,Tackles Outside 50 BTS,Tackles Outside 50 OTS,Behind Assists BTS,Behind Assists OTS,Ineffective Disposals BTS,Ineffective Disposals OTS
Marc Murphy,0.8571428571428571,1.0,0.5333333333333333,0.5714285714285714,0.8125,1.0,0.2727272727272727,0.5,0.0,0.0,0.0,0.0,0.2222222222222222,0.3333333333333333,0.0,0.0,0.0,0.0,0.3333333333333333,0.6,0.2857142857142857,0.2857142857142857,0.5,0.4,0.0,0.0,0.6666666666666666,0.6666666666666666,0.33333333333333337,0.0,0.6666666666666666,0.6666666666666666,0.95,0.95,0.6551724137931034,1.0,0.0,0.0,0.0,0.0,0.09090909090909091,0.09090909090909091,0.0,0.0,0.25,0.3333333333333333,0.4,0.5,0.16666666666666666,0.3333333333333333,0.5436746987951807,0.6181506849315068,0.5,0.5,0.2222222222222222,0.2222222222222222,0.0,0.0,0.676923076923077,0.6612903225806451,0,Home,0,0.3,0.5,0.2727272727272727,0.5,0.25,0.4,0.18181818181818182,0.3333333333333333,0.6363636363636364,0.6363636363636364
Kade Simpson,0.6666666666666666,0.7777777777777778,0.6666666666666666,0.7142857142857143,0.75,0.9230769230769231,0.36363636363636365,0.6666666666666666,0.5,0.5,0.3333333333333333,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4444444444444444,0.8,0.0,0.0,0.5,0.4,0.0,0.0,0.0,0.0,0.33333333333333337,0.0,0.3333333333333333,0.3333333333333333,1.0,1.0,0.6551724137931034,1.0,0.0,0.0,0.5,1.0,0.45454545454545453,0.45454545454545453,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.5707831325301205,0.648972602739726,0.625,0.625,0.4444444444444444,0.4444444444444444,0.0,0.0,0.9076923076923077,0.9032258064516129,0,Home,0,0.4,0.6666666666666666,0.18181818181818182,0.3333333333333333,0.0,0.0,0.5454545454545454,1.0,0.45454545454545453,0.45454545454545453
Sam Docherty,0.8095238095238095,0.9444444444444444,0.4666666666666667,0.5,0.75,0.9230769230769231,0.5454545454545454,1.0,0.0,0.0,0.0,0.0,0.2222222222222222,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.2857142857142857,0.2857142857142857,0.33333333333333337,0.19999999999999996,1.0,1.0,0.3333333333333333,0.3333333333333333,1.0,1.0,0.4166666666666667,0.4166666666666667,0.75,0.75,0.5862068965517241,0.8947368421052632,0.0,0.0,0.0,0.0,0.36363636363636365,0.36363636363636365,0.2,1.0,0.0,0.0,0.4,0.5,0.08333333333333333,0.16666666666666666,0.8795180722891566,1.0,0.0,0.0,0.7777777777777778,0.7777777777777778,0.0,0.0,0.8923076923076924,0.8870967741935484,0,Home,0,0.6,1.0,0.5454545454545454,1.0,0.25,0.4,0.09090909090909091,0.16666666666666666,0.6363636363636364,0.6363636363636364
Chris Judd,0.6666666666666666,0.7777777777777778,0.5333333333333333,0.5714285714285714,0.6875,0.8461538461538461,0.09090909090909091,0.16666666666666666,0.0,0.0,0.3333333333333333,1.0,0.2222222222222222,0.3333333333333333,0.0,0.0,0.0,0.0,0.4444444444444444,0.8,1.0,1.0,0.8333333333333334,0.8,0.1111111111111111,0.1111111111111111,0.0,0.0,1.0,1.0,1.0,1.0,0.45,0.45,0.3793103448275862,0.5789473684210527,0.0,0.0,0.0,0.0,0.09090909090909091,0.09090909090909091,0.2,1.0,0.5,0.6666666666666666,0.8,1.0,0.5,1.0,0.7409638554216867,0.8424657534246576,0.125,0.125,0.1111111111111111,0.1111111111111111,0.0,0.0,0.7076923076923077,0.6935483870967742,0,Home,0,0.1,0.16666666666666666,0.09090909090909091,0.16666666666666666,0.25,0.4,0.5454545454545454,1.0,1.0,1.0
Edward Curnow,0.3333333333333333,0.3888888888888889,0.8666666666666667,0.9285714285714286,0.625,0.7692307692307693,0.18181818181818182,0.3333333333333333,0.0,0.0,0.0,0.0,0.5555555555555556,0.8333333333333334,0.0,0.0,0.0,0.0,0.3333333333333333,0.6,0.42857142857142855,0.42857142857142855,0.5,0.4,0.0,0.0,0.0,0.0,0.6666666666666667,0.5,0.8333333333333334,0.8333333333333334,0.5,0.5,0.4827586206896552,0.7368421052631579,0.0,0.0,0.0,0.0,0.09090909090909091,0.09090909090909091,0.0,0.0,0.25,0.3333333333333333,0.4,0.5,0.25,0.5,0.2786144578313253,0.3167808219178082,0.5,0.5,0.3333333333333333,0.3333333333333333,0.5,0.5,0.8461538461538461,0.8387096774193549,0,Home,0,0.2,0.3333333333333333,0.18181818181818182,0.3333333333333333,0.5,0.8,0.2727272727272727,0.5,0.5454545454545454,0.5454545454545454
Patrick Cripps,0.2857142857142857,0.3333333333333333,0.9333333333333333,1.0,0.625,0.7692307692307693,0.18181818181818182,0.3333333333333333,0.0,0.0,0.0,0.0,0.6666666666666666,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7142857142857143,0.7142857142857143,0.5,0.4,0.2222222222222222,0.2222222222222222,0.3333333333333333,0.3333333333333333,0.33333333333333337,0.0,1.0,1.0,0.4,0.4,0.41379310344827586,0.631578947368421,0.3333333333333333,0.3333333333333333,0.25,0.5,0.0,0.0,0.0,0.0,0.75,1.0,0.4,0.5,0.16666666666666666,0.3333333333333333,0.12198795180722892,0.1386986301369863,0.875,0.875,0.2222222222222222,0.2222222222222222,0.5,0.5,0.7692307692307693,0.7580645161290323,0,Home,0,0.1,0.16666666666666666,0.09090909090909091,0.16666666666666666,0.625,1.0,0.18181818181818182,0.3333333333333333,0.7272727272727273,0.7272727272727273
Bryce Gibbs,0.3333333333333333,0.3888888888888889,0.6666666666666666,0.7142857142857143,0.53125,0.6538461538461539,0.18181818181818182,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.6,0.42857142857142855,0.42857142857142855,0.16666666666666663,0.0,0.2222222222222222,0.2222222222222222,0.0,0.0,0.33333333333333337,0.0,0.6666666666666666,0.6666666666666666,0.45,0.45,0.27586206896551724,0.42105263157894735,0.0,0.0,0.25,0.5,0.18181818181818182,0.18181818181818182,0.0,0.0,0.25,0.3333333333333333,0.4,0.5,0.3333333333333333,0.6666666666666666,0.28313253012048195,0.3219178082191781,0.625,0.625,0.2222222222222222,0.2222222222222222,0.0,0.0,0.8307692307692308,0.8225806451612904,0,Home,0,0.2,0.3333333333333333,0.09090909090909091,0.16666666666666666,0.0,0.0,0.36363636363636365,0.6666666666666666,0.8181818181818182,0.8181818181818182
Andrejs Everitt,0.38095238095238093,0.4444444444444444,0.4666666666666667,0.5,0.46875,0.5769230769230769,0.18181818181818182,0.3333333333333333,0.0,0.0,0.0,0.0,0.3333333333333333,0.5,0.034482758620689655,0.034482758620689655,0.0,0.0,0.2222222222222222,0.4,0.14285714285714285,0.14285714285714285,1.0,1.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,1.0,1.0,0.25,0.25,0.6,0.6,0.4827586206896552,0.7368421052631579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.25,0.16666666666666666,0.3333333333333333,0.40512048192771083,0.4606164383561644,0.875,0.875,0.2222222222222222,0.2222222222222222,0.0,0.0,0.9384615384615385,0.9354838709677419,0,Home,0,0.2,0.3333333333333333,0.18181818181818182,0.3333333333333333,0.375,0.6,0.18181818181818182,0.3333333333333333,0.09090909090909091,0.09090909090909091
Zach Tuohy,0.38095238095238093,0.4444444444444444,0.4666666666666667,0.5,0.46875,0.5769230769230769,0.18181818181818182,0.3333333333333333,0.0,0.0,0.0,0.0,0.2222222222222222,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8333333333333334,0.8,0.6666666666666666,0.6666666666666666,0.3333333333333333,0.3333333333333333,0.6666666666666667,0.5,0.3333333333333333,0.3333333333333333,0.3,0.3,0.4827586206896552,0.7368421052631579,0.0,0.0,0.0,0.0,0.36363636363636365,0.36363636363636365,0.2,1.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.3333333333333333,0.5798192771084337,0.6592465753424658,0.75,0.75,0.5555555555555556,0.5555555555555556,0.0,0.0,0.8923076923076924,0.8870967741935484,0,Home,0,0.2,0.3333333333333333,0.18181818181818182,0.3333333333333333,0.25,0.4,0.18181818181818182,0.3333333333333333,0.09090909090909091,0.09090909090909091
Tom Bell,0.5238095238095238,0.6111111111111112,0.26666666666666666,0.2857142857142857,0.46875,0.5769230769230769,0.09090909090909091,0.16666666666666666,0.5,0.5,0.3333333333333333,1.0,0.3333333333333333,0.5,0.034482758620689655,0.034482758620689655,0.25,1.0,0.2222222222222222,0.4,0.2857142857142857,0.2857142857142857,0.6666666666666667,0.6,0.1111111111111111,0.1111111111111111,0.6666666666666666,0.6666666666666666,1.0,1.0,0.5,0.5,0.4,0.4,0.2413793103448276,0.3684210526315789,0.0,0.0,0.0,0.0,0.45454545454545453,0.45454545454545453,0.0,0.0,0.25,0.3333333333333333,0.2,0.25,0.4166666666666667,0.8333333333333334,0.2816265060240964,0.3202054794520548,0.5,0.5,0.3333333333333333,0.3333333333333333,1.0,1.0,0.8461538461538461,0.8387096774193549,0,Home,0,0.1,0.16666666666666666,0.09090909090909091,0.16666666666666666,0.125,0.2,0.36363636363636365,0.6666666666666666,0.7272727272727273,0.7272727272727273
